Date,IndexClose,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2012-01-19,2848.74,0.0337579999999999,,,399989,中证医疗,CNY,CN10Y
2012-01-20,2857.61,0.033808,,,399989,中证医疗,CNY,CN10Y
2012-01-21,,0.033811,,,399989,中证医疗,CNY,CN10Y
2012-01-29,,0.033812,,,399989,中证医疗,CNY,CN10Y
2012-01-30,2858.3,0.034005,,,399989,中证医疗,CNY,CN10Y
2012-01-31,2847.48,0.034064,,,399989,中证医疗,CNY,CN10Y
2012-02-01,2844.44,0.034318,,,399989,中证医疗,CNY,CN10Y
2012-02-02,2883.35,0.0344099999999999,,,399989,中证医疗,CNY,CN10Y
2012-02-03,2930.29,0.03436,,,399989,中证医疗,CNY,CN10Y
2012-02-06,2961.49,0.0347849999999999,,,399989,中证医疗,CNY,CN10Y
2012-02-07,2895.59,0.03481,,,399989,中证医疗,CNY,CN10Y
2012-02-08,2961.85,0.035098,,,399989,中证医疗,CNY,CN10Y
2012-02-09,3003.01,0.035409,,,399989,中证医疗,CNY,CN10Y
2012-02-10,3012.55,0.03521,,,399989,中证医疗,CNY,CN10Y
2012-02-13,3087.04,0.035148,,,399989,中证医疗,CNY,CN10Y
2012-02-14,3082.27,0.03516,,,399989,中证医疗,CNY,CN10Y
2012-02-15,3118.55,0.035335,,,399989,中证医疗,CNY,CN10Y
2012-02-16,3093.18,0.035361,,,399989,中证医疗,CNY,CN10Y
2012-02-17,3077.53,0.035361,,,399989,中证医疗,CNY,CN10Y
2012-02-20,3069.68,0.035116,,,399989,中证医疗,CNY,CN10Y
2012-02-21,3116.25,0.035164,,,399989,中证医疗,CNY,CN10Y
2012-02-22,3186.32,0.035276,,,399989,中证医疗,CNY,CN10Y
2012-02-23,3182.71,0.035254,,,399989,中证医疗,CNY,CN10Y
2012-02-24,3237.19,0.035164,,,399989,中证医疗,CNY,CN10Y
2012-02-27,3231.15,0.035501,,,399989,中证医疗,CNY,CN10Y
2012-02-28,3169.31,0.035464,,,399989,中证医疗,CNY,CN10Y
2012-02-29,3128.62,0.0353399999999999,,,399989,中证医疗,CNY,CN10Y
2012-03-01,3127.01,0.0355,,,399989,中证医疗,CNY,CN10Y
2012-03-02,3236.38,0.035616,,,399989,中证医疗,CNY,CN10Y
2012-03-05,3235.7,0.035614,,,399989,中证医疗,CNY,CN10Y
2012-03-06,3230.47,0.0354649999999999,,,399989,中证医疗,CNY,CN10Y
2012-03-07,3217.2,0.035316,,,399989,中证医疗,CNY,CN10Y
2012-03-08,3250.69,0.035316,,,399989,中证医疗,CNY,CN10Y
2012-03-09,3294.09,0.035367,,,399989,中证医疗,CNY,CN10Y
2012-03-12,3327.18,0.035242,,,399989,中证医疗,CNY,CN10Y
2012-03-13,3335.06,0.0354009999999999,,,399989,中证医疗,CNY,CN10Y
2012-03-14,3231.46,0.035451,,,399989,中证医疗,CNY,CN10Y
2012-03-15,3212.84,0.035589,,,399989,中证医疗,CNY,CN10Y
2012-03-16,3286.24,0.035483,,,399989,中证医疗,CNY,CN10Y
2012-03-19,3327.27,0.03559,,,399989,中证医疗,CNY,CN10Y
2012-03-20,3220.89,0.035601,,,399989,中证医疗,CNY,CN10Y
2012-03-21,3193.22,0.035608,,,399989,中证医疗,CNY,CN10Y
2012-03-22,3168.79,0.035502,,,399989,中证医疗,CNY,CN10Y
2012-03-23,3104.77,0.035267,,,399989,中证医疗,CNY,CN10Y
2012-03-26,3117.34,0.035247,,,399989,中证医疗,CNY,CN10Y
2012-03-27,3109.42,0.035403,,,399989,中证医疗,CNY,CN10Y
2012-03-28,3007.03,0.035223,,,399989,中证医疗,CNY,CN10Y
2012-03-29,2933.77,0.035143,,,399989,中证医疗,CNY,CN10Y
2012-03-30,2906.84,0.035054,,,399989,中证医疗,CNY,CN10Y
2012-03-31,,0.035004,,,399989,中证医疗,CNY,CN10Y
2012-04-01,,0.035204,,,399989,中证医疗,CNY,CN10Y
2012-04-05,2979.84,0.035191,,,399989,中证医疗,CNY,CN10Y
2012-04-06,2980.59,0.035203,,,399989,中证医疗,CNY,CN10Y
2012-04-09,2957.16,0.035352,,,399989,中证医疗,CNY,CN10Y
2012-04-10,2986.76,0.035366,,,399989,中证医疗,CNY,CN10Y
2012-04-11,2973.46,0.035308,,,399989,中证医疗,CNY,CN10Y
2012-04-12,3039.56,0.035407,,,399989,中证医疗,CNY,CN10Y
2012-04-13,3045.17,0.0352769999999999,,,399989,中证医疗,CNY,CN10Y
2012-04-16,3061.48,0.035318,,,399989,中证医疗,CNY,CN10Y
2012-04-17,3024.95,0.035291,,,399989,中证医疗,CNY,CN10Y
2012-04-18,3080.11,0.035366,,,399989,中证医疗,CNY,CN10Y
2012-04-19,3081.68,0.035518,,,399989,中证医疗,CNY,CN10Y
2012-04-20,3097.77,0.035414,,,399989,中证医疗,CNY,CN10Y
2012-04-23,2989.46,0.035407,,,399989,中证医疗,CNY,CN10Y
2012-04-24,2959.49,0.035302,,,399989,中证医疗,CNY,CN10Y
2012-04-25,2956.99,0.035369,,,399989,中证医疗,CNY,CN10Y
2012-04-26,2961.78,0.035357,,,399989,中证医疗,CNY,CN10Y
2012-04-27,2972.35,0.035389,,,399989,中证医疗,CNY,CN10Y
2012-04-28,,0.035391,,,399989,中证医疗,CNY,CN10Y
2012-05-02,3008.08,0.035449,,,399989,中证医疗,CNY,CN10Y
2012-05-03,3070.49,0.035454,,,399989,中证医疗,CNY,CN10Y
2012-05-04,3119.72,0.035512,,,399989,中证医疗,CNY,CN10Y
2012-05-07,3155.74,0.035518,,,399989,中证医疗,CNY,CN10Y
2012-05-08,3122.19,0.03552,,,399989,中证医疗,CNY,CN10Y
2012-05-09,3102.08,0.035414,,,399989,中证医疗,CNY,CN10Y
2012-05-10,3169.63,0.035287,,,399989,中证医疗,CNY,CN10Y
2012-05-11,3132.54,0.034907,,,399989,中证医疗,CNY,CN10Y
2012-05-14,3119.9,0.034461,,,399989,中证医疗,CNY,CN10Y
2012-05-15,3079.55,0.03405,,,399989,中证医疗,CNY,CN10Y
2012-05-16,3032.76,0.033618,,,399989,中证医疗,CNY,CN10Y
2012-05-17,3080.21,0.034116,,,399989,中证医疗,CNY,CN10Y
2012-05-18,3035.45,0.033614,,,399989,中证医疗,CNY,CN10Y
2012-05-21,3018.42,0.033866,,,399989,中证医疗,CNY,CN10Y
2012-05-22,3059.17,0.033948,,,399989,中证医疗,CNY,CN10Y
2012-05-23,3060.74,0.033825,,,399989,中证医疗,CNY,CN10Y
2012-05-24,3009.1,0.0336189999999999,,,399989,中证医疗,CNY,CN10Y
2012-05-25,2918.38,0.033019,,,399989,中证医疗,CNY,CN10Y
2012-05-28,2910.36,0.033418,,,399989,中证医疗,CNY,CN10Y
2012-05-29,2953.26,0.033718,,,399989,中证医疗,CNY,CN10Y
2012-05-30,2956.53,0.033766,,,399989,中证医疗,CNY,CN10Y
2012-05-31,2986.57,0.033443,,,399989,中证医疗,CNY,CN10Y
2012-06-01,3003.33,0.033416,,,399989,中证医疗,CNY,CN10Y
2012-06-04,2963.53,0.033469,,,399989,中证医疗,CNY,CN10Y
2012-06-05,2997.29,0.033568,,,399989,中证医疗,CNY,CN10Y
2012-06-06,2978.26,0.0336,,,399989,中证医疗,CNY,CN10Y
2012-06-07,2950.98,0.033751,,,399989,中证医疗,CNY,CN10Y
2012-06-08,2950.93,0.033101,,,399989,中证医疗,CNY,CN10Y
2012-06-11,3007.96,0.033491,,,399989,中证医疗,CNY,CN10Y
2012-06-12,3046.85,0.033747,,,399989,中证医疗,CNY,CN10Y
2012-06-13,3118.15,0.0339089999999999,,,399989,中证医疗,CNY,CN10Y
2012-06-14,3096.71,0.034009,,,399989,中证医疗,CNY,CN10Y
2012-06-15,3138.1,0.033932,,,399989,中证医疗,CNY,CN10Y
2012-06-18,3177.97,0.034107,,,399989,中证医疗,CNY,CN10Y
2012-06-19,3208.25,0.034093,,,399989,中证医疗,CNY,CN10Y
2012-06-20,3160.45,0.034101,,,399989,中证医疗,CNY,CN10Y
2012-06-21,3122.2,0.034001,,,399989,中证医疗,CNY,CN10Y
2012-06-25,3083.65,0.033677,,,399989,中证医疗,CNY,CN10Y
2012-06-26,3048.72,0.033653,,,399989,中证医疗,CNY,CN10Y
2012-06-27,3082.44,0.033252,,,399989,中证医疗,CNY,CN10Y
2012-06-28,3047.28,0.033253,,,399989,中证医疗,CNY,CN10Y
2012-06-29,3101.13,0.033253,,,399989,中证医疗,CNY,CN10Y
2012-07-02,3161.45,0.033353,,,399989,中证医疗,CNY,CN10Y
2012-07-03,3173.69,0.033204,,,399989,中证医疗,CNY,CN10Y
2012-07-04,3159.77,0.033195,,,399989,中证医疗,CNY,CN10Y
2012-07-05,3150.46,0.033193,,,399989,中证医疗,CNY,CN10Y
2012-07-06,3231.79,0.0329599999999999,,,399989,中证医疗,CNY,CN10Y
2012-07-09,3174.98,0.032709,,,399989,中证医疗,CNY,CN10Y
2012-07-10,3097.74,0.032549,,,399989,中证医疗,CNY,CN10Y
2012-07-11,3140.03,0.0323979999999999,,,399989,中证医疗,CNY,CN10Y
2012-07-12,3179.37,0.032502,,,399989,中证医疗,CNY,CN10Y
2012-07-13,3153.04,0.032591,,,399989,中证医疗,CNY,CN10Y
2012-07-16,3001.94,0.0327519999999999,,,399989,中证医疗,CNY,CN10Y
2012-07-17,3006.9,0.03285,,,399989,中证医疗,CNY,CN10Y
2012-07-18,3025.68,0.032858,,,399989,中证医疗,CNY,CN10Y
2012-07-19,3058.92,0.03286,,,399989,中证医疗,CNY,CN10Y
2012-07-20,3066.6,0.03281,,,399989,中证医疗,CNY,CN10Y
2012-07-23,3054.78,0.03276,,,399989,中证医疗,CNY,CN10Y
2012-07-24,3077.31,0.032759,,,399989,中证医疗,CNY,CN10Y
2012-07-25,3122.49,0.03276,,,399989,中证医疗,CNY,CN10Y
2012-07-26,3117.19,0.032763,,,399989,中证医疗,CNY,CN10Y
2012-07-27,3079.06,0.032764,,,399989,中证医疗,CNY,CN10Y
2012-07-30,3036.41,0.032755,,,399989,中证医疗,CNY,CN10Y
2012-07-31,3005.01,0.032915,,,399989,中证医疗,CNY,CN10Y
2012-08-01,3048.23,0.032921,,,399989,中证医疗,CNY,CN10Y
2012-08-02,3086.43,0.032861,,,399989,中证医疗,CNY,CN10Y
2012-08-03,3176.56,0.032902,,,399989,中证医疗,CNY,CN10Y
2012-08-06,3229.38,0.0331,,,399989,中证医疗,CNY,CN10Y
2012-08-07,3245.68,0.0333,,,399989,中证医疗,CNY,CN10Y
2012-08-08,3203.43,0.033545,,,399989,中证医疗,CNY,CN10Y
2012-08-09,3263.54,0.033023,,,399989,中证医疗,CNY,CN10Y
2012-08-10,3275.5,0.032825,,,399989,中证医疗,CNY,CN10Y
2012-08-13,3222.06,0.033029,,,399989,中证医疗,CNY,CN10Y
2012-08-14,3249.22,0.033105,,,399989,中证医疗,CNY,CN10Y
2012-08-15,3194.76,0.033402,,,399989,中证医疗,CNY,CN10Y
2012-08-16,3160.87,0.033467,,,399989,中证医疗,CNY,CN10Y
2012-08-17,3145.09,0.033342,,,399989,中证医疗,CNY,CN10Y
2012-08-20,3173.91,0.033564,,,399989,中证医疗,CNY,CN10Y
2012-08-21,3261.56,0.033578,,,399989,中证医疗,CNY,CN10Y
2012-08-22,3248.67,0.033935,,,399989,中证医疗,CNY,CN10Y
2012-08-23,3282.88,0.033702,,,399989,中证医疗,CNY,CN10Y
2012-08-24,3221.92,0.033364,,,399989,中证医疗,CNY,CN10Y
2012-08-27,3136.44,0.033498,,,399989,中证医疗,CNY,CN10Y
2012-08-28,3172.64,0.033634,,,399989,中证医疗,CNY,CN10Y
2012-08-29,3152.8,0.033943,,,399989,中证医疗,CNY,CN10Y
2012-08-30,3060.55,0.033904,,,399989,中证医疗,CNY,CN10Y
2012-08-31,3069.06,0.033928,,,399989,中证医疗,CNY,CN10Y
2012-09-03,3115.56,0.034001,,,399989,中证医疗,CNY,CN10Y
2012-09-04,3104.24,0.033836,,,399989,中证医疗,CNY,CN10Y
2012-09-05,3101.7,0.033887,,,399989,中证医疗,CNY,CN10Y
2012-09-06,3113.93,0.033963,,,399989,中证医疗,CNY,CN10Y
2012-09-07,3187.54,0.034162,,,399989,中证医疗,CNY,CN10Y
2012-09-10,3182.81,0.034611,,,399989,中证医疗,CNY,CN10Y
2012-09-11,3185.09,0.034714,,,399989,中证医疗,CNY,CN10Y
2012-09-12,3175.39,0.0349089999999999,,,399989,中证医疗,CNY,CN10Y
2012-09-13,3130.53,0.034834,,,399989,中证医疗,CNY,CN10Y
2012-09-14,3111.07,0.035485,,,399989,中证医疗,CNY,CN10Y
2012-09-17,3030.38,0.035717,,,399989,中证医疗,CNY,CN10Y
2012-09-18,3008.38,0.035216,,,399989,中证医疗,CNY,CN10Y
2012-09-19,3011.06,0.035166,,,399989,中证医疗,CNY,CN10Y
2012-09-20,2935.65,0.035171,,,399989,中证医疗,CNY,CN10Y
2012-09-21,2892.11,0.034998,,,399989,中证医疗,CNY,CN10Y
2012-09-24,2904.61,0.034956,,,399989,中证医疗,CNY,CN10Y
2012-09-25,2898.84,0.034676,,,399989,中证医疗,CNY,CN10Y
2012-09-26,2841.51,0.034444,,,399989,中证医疗,CNY,CN10Y
2012-09-27,2901.13,0.034525,,,399989,中证医疗,CNY,CN10Y
2012-09-28,2936.18,0.034575,,,399989,中证医疗,CNY,CN10Y
2012-09-29,,0.034574,,,399989,中证医疗,CNY,CN10Y
2012-10-08,2951.19,0.034814,,,399989,中证医疗,CNY,CN10Y
2012-10-09,3020.74,0.034921,,,399989,中证医疗,CNY,CN10Y
2012-10-10,3040.02,0.035036,,,399989,中证医疗,CNY,CN10Y
2012-10-11,3000.98,0.03499,,,399989,中证医疗,CNY,CN10Y
2012-10-12,2995.68,0.034807,,,399989,中证医疗,CNY,CN10Y
2012-10-15,2975.93,0.03473,,,399989,中证医疗,CNY,CN10Y
2012-10-16,3006.12,0.0349029999999999,,,399989,中证医疗,CNY,CN10Y
2012-10-17,3078.92,0.035036,,,399989,中证医疗,CNY,CN10Y
2012-10-18,3128.62,0.03519,,,399989,中证医疗,CNY,CN10Y
2012-10-19,3094.2,0.03535,,,399989,中证医疗,CNY,CN10Y
2012-10-22,3125.5,0.035293,,,399989,中证医疗,CNY,CN10Y
2012-10-23,3074.4,0.035454,,,399989,中证医疗,CNY,CN10Y
2012-10-24,3052.89,0.035478,,,399989,中证医疗,CNY,CN10Y
2012-10-25,3001.62,0.035672,,,399989,中证医疗,CNY,CN10Y
2012-10-26,2943.35,0.035727,,,399989,中证医疗,CNY,CN10Y
2012-10-29,2955.61,0.035668,,,399989,中证医疗,CNY,CN10Y
2012-10-30,2960.39,0.035648,,,399989,中证医疗,CNY,CN10Y
2012-10-31,2973.47,0.035739,,,399989,中证医疗,CNY,CN10Y
2012-11-01,3011.29,0.0359839999999999,,,399989,中证医疗,CNY,CN10Y
2012-11-02,3020.83,0.035852,,,399989,中证医疗,CNY,CN10Y
2012-11-05,2998.7,0.035872,,,399989,中证医疗,CNY,CN10Y
2012-11-06,2995.64,0.035771,,,399989,中证医疗,CNY,CN10Y
2012-11-07,2989.03,0.035644,,,399989,中证医疗,CNY,CN10Y
2012-11-08,2915.88,0.035609,,,399989,中证医疗,CNY,CN10Y
2012-11-09,2872.02,0.035594,,,399989,中证医疗,CNY,CN10Y
2012-11-12,2839.54,0.035585,,,399989,中证医疗,CNY,CN10Y
2012-11-13,2808.55,0.03547,,,399989,中证医疗,CNY,CN10Y
2012-11-14,2812.9,0.035356,,,399989,中证医疗,CNY,CN10Y
2012-11-15,2795.03,0.035279,,,399989,中证医疗,CNY,CN10Y
2012-11-16,2781.18,0.035133,,,399989,中证医疗,CNY,CN10Y
2012-11-19,2777.86,0.03501,,,399989,中证医疗,CNY,CN10Y
2012-11-20,2732.78,0.0351109999999999,,,399989,中证医疗,CNY,CN10Y
2012-11-21,2753.79,0.035205,,,399989,中证医疗,CNY,CN10Y
2012-11-22,2698.11,0.035357,,,399989,中证医疗,CNY,CN10Y
2012-11-23,2693.94,0.035428,,,399989,中证医疗,CNY,CN10Y
2012-11-26,2667.22,0.035511,,,399989,中证医疗,CNY,CN10Y
2012-11-27,2598.07,0.03557,,,399989,中证医疗,CNY,CN10Y
2012-11-28,2547.82,0.035535,,,399989,中证医疗,CNY,CN10Y
2012-11-29,2530.61,0.035311,,,399989,中证医疗,CNY,CN10Y
2012-11-30,2580.55,0.035332,,,399989,中证医疗,CNY,CN10Y
2012-12-03,2516.01,0.035397,,,399989,中证医疗,CNY,CN10Y
2012-12-04,2552.76,0.035498,,,399989,中证医疗,CNY,CN10Y
2012-12-05,2632.62,0.035622,,,399989,中证医疗,CNY,CN10Y
2012-12-06,2616.2,0.03558,,,399989,中证医疗,CNY,CN10Y
2012-12-07,2673.03,0.035689,,,399989,中证医疗,CNY,CN10Y
2012-12-10,2692.55,0.035707,,,399989,中证医疗,CNY,CN10Y
2012-12-11,2668.25,0.0356579999999999,,,399989,中证医疗,CNY,CN10Y
2012-12-12,2641.54,0.035666,,,399989,中证医疗,CNY,CN10Y
2012-12-13,2616.58,0.035649,,,399989,中证医疗,CNY,CN10Y
2012-12-14,2721.43,0.035781,,,399989,中证医疗,CNY,CN10Y
2012-12-17,2710.49,0.035814,,,399989,中证医疗,CNY,CN10Y
2012-12-18,2692.88,0.035843,,,399989,中证医疗,CNY,CN10Y
2012-12-19,2702.81,0.035942,,,399989,中证医疗,CNY,CN10Y
2012-12-20,2709.45,0.036086,,,399989,中证医疗,CNY,CN10Y
2012-12-21,2758.95,0.03606,,,399989,中证医疗,CNY,CN10Y
2012-12-24,2833.73,0.036009,,,399989,中证医疗,CNY,CN10Y
2012-12-25,2880.49,0.035955,,,399989,中证医疗,CNY,CN10Y
2012-12-26,2920.78,0.035925,,,399989,中证医疗,CNY,CN10Y
2012-12-27,2889.79,0.035803,,,399989,中证医疗,CNY,CN10Y
2012-12-28,2923.83,0.035752,,,399989,中证医疗,CNY,CN10Y
2012-12-31,2958.84,0.035738,,,399989,中证医疗,CNY,CN10Y
2013-01-04,2920.99,0.036062,,,399989,中证医疗,CNY,CN10Y
2013-01-05,,0.036003,,,399989,中证医疗,CNY,CN10Y
2013-01-06,,0.03595,,,399989,中证医疗,CNY,CN10Y
2013-01-07,2962.48,0.035965,,,399989,中证医疗,CNY,CN10Y
2013-01-08,3029.5,0.035943,,,399989,中证医疗,CNY,CN10Y
2013-01-09,2993.61,0.03575,,,399989,中证医疗,CNY,CN10Y
2013-01-10,3059.49,0.03595,,,399989,中证医疗,CNY,CN10Y
2013-01-11,2991.25,0.0359989999999999,,,399989,中证医疗,CNY,CN10Y
2013-01-14,3098.88,0.036023,,,399989,中证医疗,CNY,CN10Y
2013-01-15,3151.74,0.036008,,,399989,中证医疗,CNY,CN10Y
2013-01-16,3151.98,0.0360469999999999,,,399989,中证医疗,CNY,CN10Y
2013-01-17,3138.45,0.035986,,,399989,中证医疗,CNY,CN10Y
2013-01-18,3188.8,0.035834,,,399989,中证医疗,CNY,CN10Y
2013-01-21,3205.92,0.035743,,,399989,中证医疗,CNY,CN10Y
2013-01-22,3133.91,0.035705,,,399989,中证医疗,CNY,CN10Y
2013-01-23,3144.29,0.035682,,,399989,中证医疗,CNY,CN10Y
2013-01-24,3093.1,0.035816,,,399989,中证医疗,CNY,CN10Y
2013-01-25,3171.42,0.035837,,,399989,中证医疗,CNY,CN10Y
2013-01-28,3260.63,0.036042,,,399989,中证医疗,CNY,CN10Y
2013-01-29,3276.17,0.036116,,,399989,中证医疗,CNY,CN10Y
2013-01-30,3263.06,0.036053,,,399989,中证医疗,CNY,CN10Y
2013-01-31,3234.71,0.036054,,,399989,中证医疗,CNY,CN10Y
2013-02-01,3232.88,0.036004,,,399989,中证医疗,CNY,CN10Y
2013-02-04,3164.07,0.036016,,,399989,中证医疗,CNY,CN10Y
2013-02-05,3239.38,0.03591,,,399989,中证医疗,CNY,CN10Y
2013-02-06,3265.21,0.035922,,,399989,中证医疗,CNY,CN10Y
2013-02-07,3298.23,0.035928,,,399989,中证医疗,CNY,CN10Y
2013-02-08,3374.27,0.035859,,,399989,中证医疗,CNY,CN10Y
2013-02-16,,0.035922,,,399989,中证医疗,CNY,CN10Y
2013-02-17,,0.035847,,,399989,中证医疗,CNY,CN10Y
2013-02-18,3430.06,0.035929,,,399989,中证医疗,CNY,CN10Y
2013-02-19,3355.84,0.035931,,,399989,中证医疗,CNY,CN10Y
2013-02-20,3527.91,0.035632,,,399989,中证医疗,CNY,CN10Y
2013-02-21,3490.91,0.035623,,,399989,中证医疗,CNY,CN10Y
2013-02-22,3469.83,0.035708,,,399989,中证医疗,CNY,CN10Y
2013-02-25,3500.13,0.035821,,,399989,中证医疗,CNY,CN10Y
2013-02-26,3476.19,0.035948,,,399989,中证医疗,CNY,CN10Y
2013-02-27,3414.29,0.035904,,,399989,中证医疗,CNY,CN10Y
2013-02-28,3469.74,0.0359569999999999,,,399989,中证医疗,CNY,CN10Y
2013-03-01,3564.56,0.035878,,,399989,中证医疗,CNY,CN10Y
2013-03-04,3487.79,0.035785,,,399989,中证医疗,CNY,CN10Y
2013-03-05,3623.84,0.03576,,,399989,中证医疗,CNY,CN10Y
2013-03-06,3652.28,0.035802,,,399989,中证医疗,CNY,CN10Y
2013-03-07,3550.92,0.035813,,,399989,中证医疗,CNY,CN10Y
2013-03-08,3473.93,0.035816,,,399989,中证医疗,CNY,CN10Y
2013-03-11,3489.36,0.03583,,,399989,中证医疗,CNY,CN10Y
2013-03-12,3367.28,0.035897,,,399989,中证医疗,CNY,CN10Y
2013-03-13,3335.29,0.035898,,,399989,中证医疗,CNY,CN10Y
2013-03-14,3363.54,0.035919,,,399989,中证医疗,CNY,CN10Y
2013-03-15,3400.7,0.035919,,,399989,中证医疗,CNY,CN10Y
2013-03-18,3374.18,0.035971,,,399989,中证医疗,CNY,CN10Y
2013-03-19,3354.67,0.035922,,,399989,中证医疗,CNY,CN10Y
2013-03-20,3441.91,0.035722,,,399989,中证医疗,CNY,CN10Y
2013-03-21,3486.16,0.035819,,,399989,中证医疗,CNY,CN10Y
2013-03-22,3503.41,0.035816,,,399989,中证医疗,CNY,CN10Y
2013-03-25,3490.9,0.0357699999999999,,,399989,中证医疗,CNY,CN10Y
2013-03-26,3438.16,0.035717,,,399989,中证医疗,CNY,CN10Y
2013-03-27,3444.23,0.035611,,,399989,中证医疗,CNY,CN10Y
2013-03-28,3380.61,0.035505,,,399989,中证医疗,CNY,CN10Y
2013-03-29,3393.92,0.035392,,,399989,中证医疗,CNY,CN10Y
2013-04-01,3413.27,0.035303,,,399989,中证医疗,CNY,CN10Y
2013-04-02,3285.97,0.035106,,,399989,中证医疗,CNY,CN10Y
2013-04-03,3254.42,0.035005,,,399989,中证医疗,CNY,CN10Y
2013-04-07,,0.034907,,,399989,中证医疗,CNY,CN10Y
2013-04-08,3320.58,0.034905,,,399989,中证医疗,CNY,CN10Y
2013-04-09,3323.07,0.034705,,,399989,中证医疗,CNY,CN10Y
2013-04-10,3270.82,0.034624,,,399989,中证医疗,CNY,CN10Y
2013-04-11,3265.26,0.034705,,,399989,中证医疗,CNY,CN10Y
2013-04-12,3254.87,0.034655,,,399989,中证医疗,CNY,CN10Y
2013-04-15,3220.42,0.034405,,,399989,中证医疗,CNY,CN10Y
2013-04-16,3254.14,0.034005,,,399989,中证医疗,CNY,CN10Y
2013-04-17,3317.58,0.034131,,,399989,中证医疗,CNY,CN10Y
2013-04-18,3308.51,0.0344309999999999,,,399989,中证医疗,CNY,CN10Y
2013-04-19,3381.16,0.034503,,,399989,中证医疗,CNY,CN10Y
2013-04-22,3469.83,0.034867,,,399989,中证医疗,CNY,CN10Y
2013-04-23,3386.93,0.034629,,,399989,中证医疗,CNY,CN10Y
2013-04-24,3477.5,0.034498,,,399989,中证医疗,CNY,CN10Y
2013-04-25,3445.74,0.034314,,,399989,中证医疗,CNY,CN10Y
2013-04-26,3406.75,0.0343129999999999,,,399989,中证医疗,CNY,CN10Y
2013-04-27,,0.034311,,,399989,中证医疗,CNY,CN10Y
2013-04-28,,0.034314,,,399989,中证医疗,CNY,CN10Y
2013-05-02,3411.09,0.034119,,,399989,中证医疗,CNY,CN10Y
2013-05-03,3493.74,0.034212,,,399989,中证医疗,CNY,CN10Y
2013-05-06,3566.41,0.034354,,,399989,中证医疗,CNY,CN10Y
2013-05-07,3565.56,0.034261,,,399989,中证医疗,CNY,CN10Y
2013-05-08,3605.44,0.034345,,,399989,中证医疗,CNY,CN10Y
2013-05-09,3604.87,0.034317,,,399989,中证医疗,CNY,CN10Y
2013-05-10,3604.4,0.034212,,,399989,中证医疗,CNY,CN10Y
2013-05-13,3670.46,0.034238,,,399989,中证医疗,CNY,CN10Y
2013-05-14,3636.57,0.034248,,,399989,中证医疗,CNY,CN10Y
2013-05-15,3722.6,0.034218,,,399989,中证医疗,CNY,CN10Y
2013-05-16,3678.53,0.034219,,,399989,中证医疗,CNY,CN10Y
2013-05-17,3738.63,0.034213,,,399989,中证医疗,CNY,CN10Y
2013-05-20,3765.71,0.034253,,,399989,中证医疗,CNY,CN10Y
2013-05-21,3882.36,0.034253,,,399989,中证医疗,CNY,CN10Y
2013-05-22,3802.14,0.0341529999999999,,,399989,中证医疗,CNY,CN10Y
2013-05-23,3783.22,0.03413,,,399989,中证医疗,CNY,CN10Y
2013-05-24,3917.27,0.0341809999999999,,,399989,中证医疗,CNY,CN10Y
2013-05-27,4098.6,0.034166,,,399989,中证医疗,CNY,CN10Y
2013-05-28,4035.91,0.034206,,,399989,中证医疗,CNY,CN10Y
2013-05-29,4071.57,0.03434,,,399989,中证医疗,CNY,CN10Y
2013-05-30,4225.28,0.03434,,,399989,中证医疗,CNY,CN10Y
2013-05-31,4234.87,0.034399,,,399989,中证医疗,CNY,CN10Y
2013-06-03,4127.04,0.034478,,,399989,中证医疗,CNY,CN10Y
2013-06-04,4001.87,0.034603,,,399989,中证医疗,CNY,CN10Y
2013-06-05,4031.3,0.034615,,,399989,中证医疗,CNY,CN10Y
2013-06-06,3962.73,0.034651,,,399989,中证医疗,CNY,CN10Y
2013-06-07,3937.77,0.034822,,,399989,中证医疗,CNY,CN10Y
2013-06-08,,0.034822,,,399989,中证医疗,CNY,CN10Y
2013-06-09,,0.034491,,,399989,中证医疗,CNY,CN10Y
2013-06-13,3929.65,0.034591,,,399989,中证医疗,CNY,CN10Y
2013-06-14,4043.57,0.034689,,,399989,中证医疗,CNY,CN10Y
2013-06-17,4062.51,0.0347849999999999,,,399989,中证医疗,CNY,CN10Y
2013-06-18,4026.81,0.0348179999999999,,,399989,中证医疗,CNY,CN10Y
2013-06-19,3988.06,0.035516,,,399989,中证医疗,CNY,CN10Y
2013-06-20,3861.61,0.037016,,,399989,中证医疗,CNY,CN10Y
2013-06-21,3835.87,0.036014,,,399989,中证医疗,CNY,CN10Y
2013-06-24,3673.57,0.0359989999999999,,,399989,中证医疗,CNY,CN10Y
2013-06-25,3678.01,0.0359989999999999,,,399989,中证医疗,CNY,CN10Y
2013-06-26,3856.75,0.0355,,,399989,中证医疗,CNY,CN10Y
2013-06-27,3801.88,0.035231,,,399989,中证医疗,CNY,CN10Y
2013-06-28,3708.27,0.035125,,,399989,中证医疗,CNY,CN10Y
2013-07-01,3856.99,0.035245,,,399989,中证医疗,CNY,CN10Y
2013-07-02,3980.48,0.035243,,,399989,中证医疗,CNY,CN10Y
2013-07-03,4038.7,0.035302,,,399989,中证医疗,CNY,CN10Y
2013-07-04,4037.88,0.035102,,,399989,中证医疗,CNY,CN10Y
2013-07-05,3952.15,0.035127,,,399989,中证医疗,CNY,CN10Y
