Date,IndexClose,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2023-06-16,788.28,0.0266259999999999,16.01,0.035834961898813335,931637,港股通互联网,CNY,CN10Y
2023-06-19,774.31,0.026876,15.87,0.03613597227473221,931637,港股通互联网,CNY,CN10Y
2023-06-20,755.11,0.026751,15.56,0.037516352185089974,931637,港股通互联网,CNY,CN10Y
2023-06-21,726.68,0.026701,15.16,0.03926206068601583,931637,港股通互联网,CNY,CN10Y
2023-06-23,711.94,0.026701,14.94,0.04023340428380187,931637,港股通互联网,CNY,CN10Y
2023-06-25,,0.026576,14.94,0.04035840428380187,931637,港股通互联网,CNY,CN10Y
2023-06-26,714.96,0.026677,14.95,0.04021263210702341,931637,港股通互联网,CNY,CN10Y
2023-06-27,731.81,0.026676,15.26,0.038854799475753606,931637,港股通互联网,CNY,CN10Y
2023-06-28,734.88,0.0266509999999999,15.13,0.03944285327164583,931637,港股通互联网,CNY,CN10Y
2023-06-29,722.6,0.026526,20.02,0.02342404995004995,931637,港股通互联网,CNY,CN10Y
2023-06-30,711.92,0.026351,19.96,0.0237492004008016,931637,港股通互联网,CNY,CN10Y
2023-07-03,732.99,0.026402,20.34,0.022762208456243858,931637,港股通互联网,CNY,CN10Y
2023-07-04,739.15,0.026477,20.35,0.022663049140049137,931637,港股通互联网,CNY,CN10Y
2023-07-05,729.19,0.026402,20.23,0.023029537320810676,931637,港股通互联网,CNY,CN10Y
2023-07-06,713.71,0.026392,19.79,0.024138570995452253,931637,港股通互联网,CNY,CN10Y
2023-07-07,702.61,0.026403,19.69,0.024384201625190453,931637,港股通互联网,CNY,CN10Y
2023-07-10,710.14,0.026403,19.79,0.024127570995452253,931637,港股通互联网,CNY,CN10Y
2023-07-11,715.76,0.026353,19.99,0.02367201250625313,931637,港股通互联网,CNY,CN10Y
2023-07-12,732.1,0.026378,20.31,0.022858829148202857,931637,港股通互联网,CNY,CN10Y
2023-07-13,769.92,0.026413,20.91,0.021411007651841223,931637,港股通互联网,CNY,CN10Y
2023-07-14,767.94,0.026444,20.97,0.021243172150691467,931637,港股通互联网,CNY,CN10Y
2023-07-17,767.94,0.026364,21.09,0.0210518368895211,931637,港股通互联网,CNY,CN10Y
2023-07-18,741.97,0.026234,20.16,0.0233691746031746,931637,港股通互联网,CNY,CN10Y
2023-07-19,741.8,0.026233,20.15,0.02339479156327544,931637,港股通互联网,CNY,CN10Y
2023-07-20,732.06,0.026214,20.01,0.02376101249375312,931637,港股通互联网,CNY,CN10Y
2023-07-21,741.64,0.0260789999999999,20.03,0.02384611233150284,931637,港股通互联网,CNY,CN10Y
2023-07-24,727.16,0.025934,19.65,0.024956585241730285,931637,港股通互联网,CNY,CN10Y
2023-07-25,769.9,0.0266299999999999,20.62,0.021866605237633462,931637,港股通互联网,CNY,CN10Y
2023-07-26,767.79,0.02643,20.46,0.02244585532746823,931637,港股通互联网,CNY,CN10Y
2023-07-27,780.5,0.026395,20.69,0.02193752779120348,931637,港股通互联网,CNY,CN10Y
2023-07-28,805.45,0.026533,21.18,0.020681353163361664,931637,港股通互联网,CNY,CN10Y
2023-07-31,817.04,0.026597,21.31,0.020329325668700143,931637,港股通互联网,CNY,CN10Y
2023-08-01,816.46,0.026607,21.36,0.02020947940074907,931637,港股通互联网,CNY,CN10Y
2023-08-02,789.68,0.026525,20.76,0.021644556840077066,931637,港股通互联网,CNY,CN10Y
2023-08-03,793.3,0.026435,20.7,0.021874178743961352,931637,港股通互联网,CNY,CN10Y
2023-08-04,810.15,0.026469,20.77,0.021677364949446318,931637,港股通互联网,CNY,CN10Y
2023-08-07,806.82,0.026462,20.71,0.021823852245292125,931637,港股通互联网,CNY,CN10Y
2023-08-08,785.64,0.026454,20.36,0.022661913555992147,931637,港股通互联网,CNY,CN10Y
2023-08-09,793.52,0.026461,20.44,0.02246267906066536,931637,港股通互联网,CNY,CN10Y
2023-08-10,791.66,0.026475,20.59,0.02209226566294318,931637,港股通互联网,CNY,CN10Y
2023-08-11,773.41,0.026381,20.39,0.02266264884747425,931637,港股通互联网,CNY,CN10Y
2023-08-14,767.98,0.026212,20.27,0.0231219911198816,931637,港股通互联网,CNY,CN10Y
2023-08-15,762.2,0.0257589999999999,20.32,0.023453598425196946,931637,港股通互联网,CNY,CN10Y
2023-08-16,752.19,0.025649,20.12,0.024052789264413513,931637,港股通互联网,CNY,CN10Y
2023-08-17,758.55,0.025678,20.31,0.023558829148202856,931637,港股通互联网,CNY,CN10Y
2023-08-18,735.01,0.025639,19.67,0.025199840874428062,931637,港股通互联网,CNY,CN10Y
2023-08-21,717.95,0.025403,19.3,0.026410471502590672,931637,港股通互联网,CNY,CN10Y
2023-08-22,730.33,0.025564,19.35,0.02611558656330749,931637,港股通互联网,CNY,CN10Y
2023-08-23,736.65,0.025535,19.32,0.026224834368530018,931637,港股通互联网,CNY,CN10Y
2023-08-24,769.9,0.025543,19.75,0.025089911392405063,931637,港股通互联网,CNY,CN10Y
2023-08-25,751.97,0.025702,19.52,0.025527508196721314,931637,港股通互联网,CNY,CN10Y
2023-08-28,760.5,0.025837,19.81,0.02464255577990914,931637,港股通互联网,CNY,CN10Y
2023-08-29,774.5,0.0256999999999999,20.07,0.024125610363727058,931637,港股通互联网,CNY,CN10Y
2023-08-30,761.59,0.0256,19.86,0.024752467270896274,931637,港股通互联网,CNY,CN10Y
2023-08-31,751.54,0.025575,19.8,0.024930050505050504,931637,港股通互联网,CNY,CN10Y
2023-09-01,751.54,0.0258499999999999,19.73,0.024834237202230207,931637,港股通互联网,CNY,CN10Y
2023-09-04,768.41,0.026124,20.25,0.023258716049382712,931637,港股通互联网,CNY,CN10Y
2023-09-05,748.26,0.02615,19.98,0.023900050050050047,931637,港股通互联网,CNY,CN10Y
2023-09-06,748.16,0.026375,19.93,0.023800614651279483,931637,港股通互联网,CNY,CN10Y
2023-09-07,735.08,0.02635,19.65,0.024540585241730285,931637,港股通互联网,CNY,CN10Y
2023-09-08,735.08,0.026375,19.71,0.024360667174023336,931637,港股通互联网,CNY,CN10Y
2023-09-11,739.16,0.0263,19.71,0.024435667174023335,931637,港股通互联网,CNY,CN10Y
2023-09-12,734.12,0.02623,19.63,0.024712435048395317,931637,港股通互联网,CNY,CN10Y
2023-09-13,729.31,0.02615,19.51,0.02510576627370579,931637,港股通互联网,CNY,CN10Y
2023-09-14,733.44,0.026075,19.51,0.025180766273705787,931637,港股通互联网,CNY,CN10Y
2023-09-15,734.85,0.0264,19.37,0.025226226122870413,931637,港股通互联网,CNY,CN10Y
2023-09-18,721.68,0.0265,19.13,0.025773915316257192,931637,港股通互联网,CNY,CN10Y
2023-09-19,721.16,0.026625,19.18,0.02551264337851929,931637,港股通互联网,CNY,CN10Y
2023-09-20,710.15,0.02665,18.98,0.026037038988408853,931637,港股通互联网,CNY,CN10Y
2023-09-21,696.14,0.026576,18.62,0.027129692803437164,931637,港股通互联网,CNY,CN10Y
2023-09-22,720.54,0.026776,19.26,0.02514507995846313,931637,港股通互联网,CNY,CN10Y
2023-09-25,702.86,0.026976,18.77,0.02630050506126798,931637,港股通互联网,CNY,CN10Y
2023-09-26,694.61,0.026951,18.48,0.027161554112554113,931637,港股通互联网,CNY,CN10Y
2023-09-27,697.2,0.0268769999999999,18.58,0.026944313240043163,931637,港股通互联网,CNY,CN10Y
2023-09-28,686.39,0.026751,18.27,0.02798353749315818,931637,港股通互联网,CNY,CN10Y
2023-09-29,710.32,0.026751,18.88,0.02621510169491526,931637,港股通互联网,CNY,CN10Y
2023-10-03,692.01,0.026751,18.49,0.02733228826392645,931637,港股通互联网,CNY,CN10Y
2023-10-04,679.63,0.026751,18.31,0.02786396450027308,931637,港股通互联网,CNY,CN10Y
2023-10-05,676.17,0.026751,18.39,0.027626379010331697,931637,港股通互联网,CNY,CN10Y
2023-10-06,689.52,0.026751,18.71,0.026696354355959375,931637,港股通互联网,CNY,CN10Y
2023-10-07,,0.0266509999999999,18.71,0.026796354355959475,931637,港股通互联网,CNY,CN10Y
2023-10-08,,0.0266259999999999,18.71,0.026821354355959476,931637,港股通互联网,CNY,CN10Y
2023-10-09,689.75,0.026702,18.78,0.026546136315228962,931637,港股通互联网,CNY,CN10Y
2023-10-10,703.59,0.0268109999999999,18.93,0.026015201796090962,931637,港股通互联网,CNY,CN10Y
2023-10-11,715.79,0.026976,19.13,0.02529791531625719,931637,港股通互联网,CNY,CN10Y
2023-10-12,727.98,0.026911,19.48,0.024423702258726896,931637,港股通互联网,CNY,CN10Y
2023-10-13,709.75,0.026702,18.94,0.026096310454065467,931637,港股通互联网,CNY,CN10Y
2023-10-16,699.31,0.026777,18.62,0.026928692803437165,931637,港股通互联网,CNY,CN10Y
2023-10-17,704.55,0.026882,18.76,0.026422904051172705,931637,港股通互联网,CNY,CN10Y
2023-10-18,690.9,0.027052,18.61,0.02668255131649651,931637,港股通互联网,CNY,CN10Y
2023-10-19,682.37,0.0271769999999999,18.2,0.027768054945055045,931637,港股通互联网,CNY,CN10Y
2023-10-20,672.95,0.027052,18.04,0.02838037250554324,931637,港股通互联网,CNY,CN10Y
2023-10-23,,0.0270469999999999,18.04,0.02838537250554334,931637,港股通互联网,CNY,CN10Y
2023-10-24,662.74,0.0271769999999999,17.63,0.02954449744753272,931637,港股通互联网,CNY,CN10Y
2023-10-25,668.44,0.027052,17.92,0.028751571428571425,931637,港股通互联网,CNY,CN10Y
2023-10-26,668.82,0.027152,17.95,0.028558306406685243,931637,港股通互联网,CNY,CN10Y
2023-10-27,679.54,0.0271329999999999,18.28,0.027571595185995723,931637,港股通互联网,CNY,CN10Y
2023-10-30,689.34,0.027141,18.53,0.02682554074473826,931637,港股通互联网,CNY,CN10Y
2023-10-31,677.8,0.026938,18.15,0.02815841873278237,931637,港股通互联网,CNY,CN10Y
2023-11-01,676.75,0.026853,18.06,0.02851798560354375,931637,港股通互联网,CNY,CN10Y
2023-11-02,684.87,0.026553,18.26,0.028211512595837894,931637,港股通互联网,CNY,CN10Y
2023-11-03,710.19,0.026613,19.04,0.025908008403361344,931637,港股通互联网,CNY,CN10Y
2023-11-06,742.55,0.026554,19.57,0.02454462033725089,931637,港股通互联网,CNY,CN10Y
2023-11-07,737.91,0.026632,19.41,0.02488783513652756,931637,港股通互联网,CNY,CN10Y
2023-11-08,741.19,0.0264639999999999,19.45,0.02494988174807208,931637,港股通互联网,CNY,CN10Y
2023-11-09,739.04,0.026494,19.42,0.024999305870236865,931637,港股通互联网,CNY,CN10Y
2023-11-10,717.66,0.026444,19.15,0.02577532114882507,931637,港股通互联网,CNY,CN10Y
2023-11-13,736.42,0.026454,19.57,0.024644620337250893,931637,港股通互联网,CNY,CN10Y
2023-11-14,726.27,0.026573,19.42,0.024920305870236865,931637,港股通互联网,CNY,CN10Y
2023-11-15,754.33,0.026633,20.18,0.022921013875123884,931637,港股通互联网,CNY,CN10Y
2023-11-16,741.69,0.026558,20.17,0.023020582052553293,931637,港股通互联网,CNY,CN10Y
2023-11-17,726.1,0.026524,19.67,0.024314840874428062,931637,港股通互联网,CNY,CN10Y
2023-11-20,745.16,0.026584,20.15,0.023043791563275438,931637,港股通互联网,CNY,CN10Y
2023-11-21,734.73,0.026684,19.82,0.023770086781029265,931637,港股通互联网,CNY,CN10Y
2023-11-22,732.55,0.026823,19.79,0.023707570995452253,931637,港股通互联网,CNY,CN10Y
2023-11-23,743.29,0.027023,20.09,0.022753007964161277,931637,港股通互联网,CNY,CN10Y
2023-11-24,723.82,0.0270529999999999,19.64,0.02386349694501028,931637,港股通互联网,CNY,CN10Y
2023-11-27,724.25,0.027108,19.76,0.02349928744939271,931637,港股通互联网,CNY,CN10Y
2023-11-28,712.92,0.026898,19.62,0.0240703995922528,931637,港股通互联网,CNY,CN10Y
2023-11-29,695.63,0.026826,19.34,0.02488030816959669,931637,港股通互联网,CNY,CN10Y
2023-11-30,695.35,0.02668,19.85,0.02369783375314861,931637,港股通互联网,CNY,CN10Y
2023-12-01,685.01,0.026625,19.4,0.024921391752577324,931637,港股通互联网,CNY,CN10Y
2023-12-04,675.81,0.026725,19.27,0.025169135962636223,931637,港股通互联网,CNY,CN10Y
2023-12-05,662.44,0.02665,18.83,0.026456744556558685,931637,港股通互联网,CNY,CN10Y
2023-12-06,670.74,0.026725,19.02,0.025851235541535227,931637,港股通互联网,CNY,CN10Y
2023-12-07,665.98,0.02664,18.8,0.026551489361702128,931637,港股通互联网,CNY,CN10Y
2023-12-08,665.05,0.026636,18.7,0.026839935828877004,931637,港股通互联网,CNY,CN10Y
2023-12-11,660.51,0.02644,18.95,0.026330448548812665,931637,港股通互联网,CNY,CN10Y
2023-12-12,671.37,0.026375,19.26,0.02554607995846313,931637,港股通互联网,CNY,CN10Y
2023-12-13,657.19,0.026226,19.07,0.026212384897745147,931637,港股通互联网,CNY,CN10Y
2023-12-14,660.82,0.026376,19.0,0.026255578947368418,931637,港股通互联网,CNY,CN10Y
2023-12-15,672.61,0.026227,19.38,0.025372587203302377,931637,港股通互联网,CNY,CN10Y
2023-12-18,661.26,0.026126,19.28,0.025741219917012444,931637,港股通互联网,CNY,CN10Y
2023-12-19,652.07,0.026191,19.33,0.025542057423693747,931637,港股通互联网,CNY,CN10Y
2023-12-20,651.81,0.026222,19.39,0.025350975760701392,931637,港股通互联网,CNY,CN10Y
2023-12-21,651.14,0.025901,19.32,0.025858834368530016,931637,港股通互联网,CNY,CN10Y
2023-12-22,616.54,0.0258769999999999,17.27,0.03202687955993062,931637,港股通互联网,CNY,CN10Y
2023-12-25,,0.025678,17.27,0.03222587955993052,931637,港股通互联网,CNY,CN10Y
2023-12-26,,0.025804,17.27,0.032099879559930516,931637,港股通互联网,CNY,CN10Y
2023-12-27,628.57,0.025577,17.93,0.030195448410485225,931637,港股通互联网,CNY,CN10Y
2023-12-28,649.96,0.0256939999999999,18.29,0.02898068562055778,931637,港股通互联网,CNY,CN10Y
2023-12-29,648.77,0.025553,18.22,0.029331742041712405,931637,港股通互联网,CNY,CN10Y
2023-12-31,,0.025553,18.22,0.029331742041712405,931637,港股通互联网,CNY,CN10Y
2024-01-02,640.98,0.025601,18.42,0.028687816503800215,931637,港股通互联网,CNY,CN10Y
2024-01-03,632.11,0.025531,18.54,0.028406432578209278,931637,港股通互联网,CNY,CN10Y
2024-01-04,627.53,0.0253679999999999,18.46,0.028803180931744412,931637,港股通互联网,CNY,CN10Y
2024-01-05,619.62,0.025175,18.11,0.030043111540585313,931637,港股通互联网,CNY,CN10Y
2024-01-08,600.29,0.025136,17.77,0.031138620146314015,931637,港股通互联网,CNY,CN10Y
2024-01-09,592.08,0.024862,17.52,0.03221562557077626,931637,港股通互联网,CNY,CN10Y
2024-01-10,590.45,0.024982,17.32,0.03275472055427252,931637,港股通互联网,CNY,CN10Y
2024-01-11,606.08,0.024992,17.74,0.031377785794813984,931637,港股通互联网,CNY,CN10Y
2024-01-12,602.1,0.025172,17.76,0.0311343063063063,931637,港股通互联网,CNY,CN10Y
2024-01-15,600.23,0.025212,17.81,0.03093623133071309,931637,港股通互联网,CNY,CN10Y
2024-01-16,586.97,0.025252,17.39,0.03225231282346176,931637,港股通互联网,CNY,CN10Y
2024-01-17,551.44,0.025077,16.83,0.03434070647653001,931637,港股通互联网,CNY,CN10Y
2024-01-18,554.18,0.025092,16.77,0.03453829218843173,931637,港股通互联网,CNY,CN10Y
2024-01-19,544.15,0.025027,16.43,0.03583727267194157,931637,港股通互联网,CNY,CN10Y
2024-01-22,521.72,0.024922,15.9,0.03797108176100629,931637,港股通互联网,CNY,CN10Y
2024-01-23,539.35,0.025042,16.44,0.035785250608272506,931637,港股通互联网,CNY,CN10Y
2024-01-24,563.65,0.025042,17.02,0.03371240658049354,931637,港股通互联网,CNY,CN10Y
2024-01-25,563.62,0.024984,17.45,0.03232259025787966,931637,港股通互联网,CNY,CN10Y
2024-01-26,540.83,0.024994,16.97,0.03393351915144373,931637,港股通互联网,CNY,CN10Y
2024-01-29,539.69,0.02494,16.92,0.034161654846335696,931637,港股通互联网,CNY,CN10Y
2024-01-30,520.7,0.024557,16.41,0.03638145216331505,931637,港股通互联网,CNY,CN10Y
2024-01-31,502.81,0.0243299999999999,16.13,0.037666280223186716,931637,港股通互联网,CNY,CN10Y
2024-02-01,514.69,0.024354,16.25,0.03718446153846154,931637,港股通互联网,CNY,CN10Y
2024-02-02,510.07,0.0242439999999999,16.58,0.036069630880579115,931637,港股通互联网,CNY,CN10Y
2024-02-04,,0.024053,16.58,0.036260630880579015,931637,港股通互联网,CNY,CN10Y
2024-02-05,509.49,0.024002,16.6,0.03623896385542168,931637,港股通互联网,CNY,CN10Y
2024-02-06,540.68,0.024525,17.31,0.03324507510109763,931637,港股通互联网,CNY,CN10Y
2024-02-07,536.71,0.0241529999999999,17.36,0.033450686635944804,931637,港股通互联网,CNY,CN10Y
2024-02-08,537.68,0.0243789999999999,17.13,0.03399811617046128,931637,港股通互联网,CNY,CN10Y
2024-02-09,529.75,0.024302,17.08,0.034246009367681504,931637,港股通互联网,CNY,CN10Y
2024-02-14,539.81,0.024302,17.26,0.03363542757821553,931637,港股通互联网,CNY,CN10Y
2024-02-15,541.66,0.024302,17.06,0.0343146471277843,931637,港股通互联网,CNY,CN10Y
2024-02-16,565.81,0.024302,17.53,0.03274306560182544,931637,港股通互联网,CNY,CN10Y
2024-02-18,,0.0243929999999999,17.53,0.032652065601825535,931637,港股通互联网,CNY,CN10Y
2024-02-19,549.63,0.024344,17.07,0.034238308142940835,931637,港股通互联网,CNY,CN10Y
2024-02-20,554.99,0.024134,17.09,0.03437975073142188,931637,港股通互联网,CNY,CN10Y
2024-02-21,571.98,0.024119,17.37,0.03345152389176741,931637,港股通互联网,CNY,CN10Y
2024-02-22,580.71,0.024033,17.52,0.03304462557077626,931637,港股通互联网,CNY,CN10Y
2024-02-23,582.12,0.024009,17.49,0.03316652887364209,931637,港股通互联网,CNY,CN10Y
2024-02-26,578.82,0.0237889999999999,17.28,0.03408137037037046,931637,港股通互联网,CNY,CN10Y
2024-02-27,582.7,0.023809,17.21,0.03429675246949447,931637,港股通互联网,CNY,CN10Y
2024-02-28,563.57,0.023376,16.73,0.03639686312014345,931637,港股通互联网,CNY,CN10Y
2024-02-29,570.31,0.023375,16.76,0.036290871121718374,931637,港股通互联网,CNY,CN10Y
2024-03-01,582.04,0.023675,16.8,0.03584880952380952,931637,港股通互联网,CNY,CN10Y
2024-03-04,587.98,0.023475,16.77,0.03615529218843172,931637,港股通互联网,CNY,CN10Y
2024-03-05,562.0,0.023169,16.22,0.038483281134401984,931637,港股通互联网,CNY,CN10Y
2024-03-06,577.21,0.02265,16.61,0.03755469596628537,931637,港股通互联网,CNY,CN10Y
2024-03-07,566.09,0.022776,16.38,0.03827406105006105,931637,港股通互联网,CNY,CN10Y
2024-03-08,571.29,0.022825,16.36,0.03829969437652812,931637,港股通互联网,CNY,CN10Y
2024-03-11,594.61,0.02305,16.85,0.03629718100890207,931637,港股通互联网,CNY,CN10Y
2024-03-12,627.75,0.023476,17.7,0.033021175141242934,931637,港股通互联网,CNY,CN10Y
2024-03-13,629.32,0.023326,17.73,0.03307557924421884,931637,港股通互联网,CNY,CN10Y
2024-03-14,619.06,0.0234249999999999,17.62,0.03332868898978443,931637,港股通互联网,CNY,CN10Y
2024-03-15,608.68,0.0232,17.32,0.03453672055427252,931637,港股通互联网,CNY,CN10Y
2024-03-18,624.6,0.022926,17.76,0.0333803063063063,931637,港股通互联网,CNY,CN10Y
2024-03-19,613.96,0.022801,17.46,0.0344727686139748,931637,港股通互联网,CNY,CN10Y
2024-03-20,619.44,0.022951,17.62,0.033802688989784335,931637,港股通互联网,CNY,CN10Y
2024-03-21,628.61,0.022851,17.79,0.03336035469364812,931637,港股通互联网,CNY,CN10Y
2024-03-22,611.25,0.023051,17.67,0.033542095642331626,931637,港股通互联网,CNY,CN10Y
2024-03-25,611.86,0.023151,17.58,0.03373182138794084,931637,港股通互联网,CNY,CN10Y
2024-03-26,616.68,0.0231749999999999,18.2,0.03177005494505504,931637,港股通互联网,CNY,CN10Y
2024-03-27,604.05,0.0228759999999999,18.24,0.03194856140350888,931637,港股通互联网,CNY,CN10Y
2024-03-28,618.78,0.023026,18.36,0.03144023093681918,931637,港股通互联网,CNY,CN10Y
2024-03-29,,0.0229009999999999,18.36,0.031565230936819275,931637,港股通互联网,CNY,CN10Y
2024-04-01,,0.023082,18.36,0.03138423093681918,931637,港股通互联网,CNY,CN10Y
2024-04-02,636.87,0.022927,18.8,0.03026448936170213,931637,港股通互联网,CNY,CN10Y
2024-04-03,621.34,0.022837,18.62,0.030868692803437164,931637,港股通互联网,CNY,CN10Y
2024-04-05,619.75,0.022837,18.65,0.030782302949061664,931637,港股通互联网,CNY,CN10Y
2024-04-07,,0.022937,18.65,0.030682302949061664,931637,港股通互联网,CNY,CN10Y
2024-04-08,617.1,0.022822,18.42,0.03146681650380022,931637,港股通互联网,CNY,CN10Y
2024-04-09,624.75,0.022802,18.48,0.03131055411255411,931637,港股通互联网,CNY,CN10Y
2024-04-10,633.83,0.022972,18.93,0.029854201796090864,931637,港股通互联网,CNY,CN10Y
2024-04-11,634.51,0.022928,18.98,0.029759038988408853,931637,港股通互联网,CNY,CN10Y
2024-04-12,628.07,0.022837,18.72,0.030581803418803424,931637,港股通互联网,CNY,CN10Y
2024-04-15,622.27,0.022798,18.46,0.031373180931744314,931637,港股通互联网,CNY,CN10Y
2024-04-16,604.2,0.022723,18.22,0.032161742041712404,931637,港股通互联网,CNY,CN10Y
2024-04-17,604.42,0.022608,18.21,0.032306881933003836,931637,港股通互联网,CNY,CN10Y
2024-04-18,605.59,0.0225369999999999,18.41,0.03178130526887571,931637,港股通互联网,CNY,CN10Y
2024-04-19,590.24,0.02254,18.29,0.032134685620557685,931637,港股通互联网,CNY,CN10Y
2024-04-22,607.96,0.022435,19.13,0.02983891531625719,931637,港股通互联网,CNY,CN10Y
2024-04-23,633.68,0.02226,19.81,0.02821955577990914,931637,港股通互联网,CNY,CN10Y
2024-04-24,663.46,0.022727,20.5,0.02605348780487805,931637,港股通互联网,CNY,CN10Y
2024-04-25,656.29,0.022612,20.25,0.026770716049382713,931637,港股通互联网,CNY,CN10Y
2024-04-26,690.93,0.0230839999999999,20.87,0.024831668423574604,931637,港股通互联网,CNY,CN10Y
2024-04-28,,0.0232439999999999,20.87,0.024671668423574603,931637,港股通互联网,CNY,CN10Y
2024-04-29,686.49,0.02353,20.87,0.024385668423574505,931637,港股通互联网,CNY,CN10Y
2024-04-30,680.71,0.023028,20.82,0.02500273967339097,931637,港股通互联网,CNY,CN10Y
2024-05-02,723.3,0.023028,21.63,0.02320408506703653,931637,港股通互联网,CNY,CN10Y
2024-05-03,735.32,0.023028,21.92,0.02259243795620438,931637,港股通互联网,CNY,CN10Y
2024-05-06,738.63,0.023081,22.09,0.022188352648257127,931637,港股通互联网,CNY,CN10Y
2024-05-07,720.93,0.022896,21.82,0.022933514207149404,931637,港股通互联网,CNY,CN10Y
2024-05-08,712.84,0.022955,21.77,0.02297977262287552,931637,港股通互联网,CNY,CN10Y
2024-05-09,729.3,0.023186,22.23,0.021798255510571303,931637,港股通互联网,CNY,CN10Y
2024-05-10,731.1,0.0231219999999999,22.33,0.021660803403493162,931637,港股通互联网,CNY,CN10Y
2024-05-11,,0.023361,22.33,0.02142180340349306,931637,港股通互联网,CNY,CN10Y
2024-05-13,743.69,0.0229,22.74,0.021075373790677223,931637,港股通互联网,CNY,CN10Y
2024-05-14,749.61,0.022938,23.01,0.020521365493263798,931637,港股通互联网,CNY,CN10Y
2024-05-15,,0.02302,23.01,0.0204393654932638,931637,港股通互联网,CNY,CN10Y
2024-05-16,757.85,0.023147,23.73,0.018993750105351877,931637,港股通互联网,CNY,CN10Y
2024-05-17,759.78,0.023077,23.64,0.019224184433164128,931637,港股通互联网,CNY,CN10Y
2024-05-20,764.75,0.023105,23.69,0.01910690375685943,931637,港股通互联网,CNY,CN10Y
2024-05-21,738.42,0.023141,22.99,0.02035617268377556,931637,港股通互联网,CNY,CN10Y
2024-05-22,737.97,0.023123,23.04,0.020279777777777775,931637,港股通互联网,CNY,CN10Y
2024-05-23,728.12,0.0230629999999999,22.83,0.020739014892685165,931637,港股通互联网,CNY,CN10Y
2024-05-24,704.93,0.023134,22.45,0.021409429844097997,931637,港股通互联网,CNY,CN10Y
2024-05-27,714.54,0.0230839999999999,22.54,0.021281572315882975,931637,港股通互联网,CNY,CN10Y
2024-05-28,712.83,0.022994,22.68,0.021097710758377422,931637,港股通互联网,CNY,CN10Y
2024-05-29,695.78,0.022776,22.15,0.022370726862302483,931637,港股通互联网,CNY,CN10Y
2024-05-30,691.47,0.022826,21.97,0.022690613563950843,931637,港股通互联网,CNY,CN10Y
2024-05-31,677.75,0.022926,21.47,0.023650618537494183,931637,港股通互联网,CNY,CN10Y
2024-06-03,693.33,0.022853,22.29,0.02201016733961418,931637,港股通互联网,CNY,CN10Y
2024-06-04,699.78,0.022854,22.41,0.021768936189201248,931637,港股通互联网,CNY,CN10Y
2024-06-05,698.98,0.022808,22.59,0.021459374944665783,931637,港股通互联网,CNY,CN10Y
2024-06-06,702.41,0.022828,22.69,0.021244278536800346,931637,港股通互联网,CNY,CN10Y
2024-06-07,688.82,0.022833,22.28,0.02205030341113106,931637,港股通互联网,CNY,CN10Y
2024-06-11,688.02,0.022791,22.2,0.02225404504504505,931637,港股通互联网,CNY,CN10Y
2024-06-12,679.68,0.02276,21.99,0.02271521600727604,931637,港股通互联网,CNY,CN10Y
2024-06-13,693.92,0.0226779999999999,22.51,0.021746700133274198,931637,港股通互联网,CNY,CN10Y
2024-06-14,692.09,0.0225579999999999,22.49,0.0219062063139174,931637,港股通互联网,CNY,CN10Y
2024-06-17,689.09,0.022609,21.98,0.02288690536851683,931637,港股通互联网,CNY,CN10Y
2024-06-18,686.12,0.0225369999999999,21.78,0.023376682277318737,931637,港股通互联网,CNY,CN10Y
2024-06-19,712.45,0.022429,22.53,0.021956264092321345,931637,港股通互联网,CNY,CN10Y
2024-06-20,697.85,0.022445,22.44,0.022118279857397505,931637,港股通互联网,CNY,CN10Y
2024-06-21,687.4,0.0225709999999999,22.1,0.02267786877828064,931637,港股通互联网,CNY,CN10Y
2024-06-24,679.64,0.022451,22.0,0.023003545454545457,931637,港股通互联网,CNY,CN10Y
2024-06-25,676.08,0.02235,22.02,0.023063260672116257,931637,港股通互联网,CNY,CN10Y
2024-06-26,678.91,0.022225,22.04,0.023147050816696914,931637,港股通互联网,CNY,CN10Y
2024-06-27,656.07,0.022081,31.6,0.00956456962025316,931637,港股通互联网,CNY,CN10Y
2024-06-28,651.86,0.022058,31.35,0.009839926634768736,931637,港股通互联网,CNY,CN10Y
2024-07-01,,0.022486,31.35,0.009411926634768739,931637,港股通互联网,CNY,CN10Y
2024-07-02,646.78,0.022369,31.18,0.00970284092366902,931637,港股通互联网,CNY,CN10Y
2024-07-03,664.98,0.0224259999999999,32.07,0.008755789834736613,931637,港股通互联网,CNY,CN10Y
2024-07-04,664.29,0.022502,32.28,0.008476934324659229,931637,港股通互联网,CNY,CN10Y
2024-07-05,655.94,0.022754,32.03,0.008466730565095223,931637,港股通互联网,CNY,CN10Y
2024-07-08,648.29,0.022904,31.84,0.008503035175879393,931637,港股通互联网,CNY,CN10Y
2024-07-09,653.1,0.022698,31.94,0.008610703819661867,931637,港股通互联网,CNY,CN10Y
2024-07-10,651.14,0.022707,31.73,0.008808915537346359,931637,港股通互联网,CNY,CN10Y
2024-07-11,664.46,0.022648,32.33,0.008283023816888339,931637,港股通互联网,CNY,CN10Y
2024-07-12,681.18,0.022604,33.32,0.007408004801920769,931637,港股通互联网,CNY,CN10Y
